0.0677511, 0.953398
0.22306, 0.221747
0.540239, 0.927915
0.375622, 0.779809
0.0864284, 0.825434
0.482864, 0.834101
0.469436, 0.0173956
0.948454, 0.119419
0.147313, 0.641774
0.322031, 0.596606
0.90817, 0.823145
0.263375, 0.685446
0.795801, 0.0202033
0.125309, 0.640278
0.608081, 0.656331
0.687429, 0.474563
0.74868, 0.689138
0.0710166, 0.340251
0.713187, 0.276589
0.367412, 0.768792
0.992004, 0.194342
0.00994903, 0.679342
0.669729, 0.161534
0.421644, 0.561205
0.503616, 0.731193
0.969359, 0.736045
0.761528, 0.90109
0.755943, 0.106662
0.600879, 0.101596
0.281625, 0.298074
0.270089, 0.717093
0.505417, 0.597736
0.913236, 0.796136
0.338511, 0.600543
0.259743, 0.108005
0.100558, 0.965361
0.979949, 0.200903
0.969878, 0.189093
0.987854, 0.618274
0.959014, 0.80459
0.47264, 0.929777
0.447432, 0.908475
0.939817, 0.732841
0.801538, 0.42552
0.0431837, 0.281198
0.113987, 0.0155339
0.489456, 0.896756
0.593738, 0.0289926
0.796136, 0.82049
0.637135, 0.417829
0.184057, 0.659688
0.11243, 0.00738548
0.386395, 0.0865505
0.88818, 0.0364391
0.654439, 0.945463
0.136937, 0.370342
0.742119, 0.424238
0.446028, 0.294748
0.150243, 0.446577
0.265572, 0.295572
0.411969, 0.941099
0.726218, 0.731407
0.700064, 0.143712
0.356975, 0.804773
0.538163, 0.589587
0.734733, 0.73867
0.896542, 0.950377
0.596637, 0.564165
0.453902, 0.374004
0.446791, 0.425764
0.306528, 0.482192
0.188147, 0.81048
0.906034, 0.682638
0.81109, 0.607105
0.506424, 0.95175
0.669851, 0.401654
0.902829, 0.744591
0.378307, 0.915586
0.741997, 0.187811
0.855892, 0.992615
0.186499, 0.212073
0.555284, 0.0408338
0.213813, 0.780175
0.402966, 0.336039
0.331034, 0.867214
0.483871, 0.0925932
0.987365, 0.348857
0.00152593, 0.708243
0.464644, 0.454207
0.544786, 0.0888699
0.528031, 0.938993
0.192297, 0.459792
0.617512, 0.63628
0.486496, 0.569323
0.861538, 0.539995
0.80755, 0.691427
0.69451, 0.0778527
0.179205, 0.333384
0.358806, 0.730369
0.0375683, 0.0547502
0.0727866, 0.651357
0.993805, 0.303842
0.146306, 0.447096
0.122257, 0.678152
0.824427, 0.769494
0.805567, 0.514786
0.141148, 0.880245
0.667165, 0.217322
0.564104, 0.842036
0.62328, 0.225074
0.711325, 0.492477
0.585192, 0.031312
0.921812, 0.858089
0.843043, 0.156621
0.960662, 0.163488
0.662832, 0.483261
0.640339, 0.0929289
0.127171, 0.85757
0.639149, 0.4597
0.751732, 0.365917
0.298166, 0.940245
0.90817, 0.19068
0.678091, 0.0286874
0.584948, 0.452803
0.656941, 0.868862
0.517472, 0.946623
0.350169, 0.118717
0.21839, 0.173711
0.634236, 0.505112
0.939634, 0.582018
0.0547197, 0.223334
0.097293, 0.415693
0.90109, 0.839625
0.190893, 0.0831019
0.727805, 0.850856
0.747642, 0.448592
0.104801, 0.559465
0.323466, 0.953795
0.877316, 0.418744
0.0923185, 0.976073
0.716544, 0.505112
0.0540178, 0.328837
0.243202, 0.273537
0.392926, 0.311228
0.503922, 0.252602
0.0179754, 0.212378
0.0827357, 0.835017
0.815882, 0.677511
0.628742, 0.820368
0.648152, 0.841121
0.0805078, 0.865841
0.623859, 0.634388
0.36964, 0.50145
0.678732, 0.17246
0.883602, 0.866115
0.99234, 0.628132
0.469741, 0.820429
0.274239, 0.498032
0.261727, 0.592883
0.45088, 0.667714
0.109226, 0.615467
0.783502, 0.181768
0.892575, 0.704764
0.949614, 0.125401
0.50322, 0.245399
0.118229, 0.523362
0.771752, 0.531327
0.550584, 0.662832
0.124119, 0.92172
0.757378, 0.746391
0.247963, 0.96765
0.744163, 0.28135
0.549547, 0.165532
0.375652, 0.111606
0.68334, 0.493973
0.390484, 0.498276
0.934843, 0.389813
0.0976592, 0.155461
0.738365, 0.320139
0.285867, 0.647359
0.110691, 0.606159
0.376843, 0.0529801
0.282174, 0.655141
0.354198, 0.304636
0.306009, 0.256996
0.499069, 0.106418
0.927732, 0.101566
0.463271, 0.83932
0.495315, 0.172613
0.711936, 0.358348
0.191839, 0.175329
0.866329, 0.0893582
0.371532, 0.653096
0.978423, 0.329936
0.280496, 0.950011
0.268319, 0.162481
0.943663, 0.675375
0.355815, 0.884335
0.498825, 0.826441
0.517441, 0.361858
0.759331, 0.225379
0.999847, 0.21482
0.286386, 0.42732
0.921476, 0.236763
0.752586, 0.754936
0.793176, 0.95822
0.877407, 0.616657
0.189154, 0.758538
0.716483, 0.763878
0.599719, 0.433058
0.58565, 0.644307
0.996735, 0.621296
0.400708, 0.506973
0.143345, 0.0029603
0.714866, 0.41551
0.179144, 0.667714
0.23426, 0.826075
0.511795, 0.564898
0.0937529, 0.885525
0.546648, 0.439802
0.673177, 0.107089
0.285562, 0.162358
0.236274, 0.578936
0.32606, 0.854732
0.17304, 0.362072
0.291971, 0.723807
0.126682, 0.234382
0.227241, 0.00543229
0.786828, 0.43614
0.983795, 0.92581
0.629749, 0.574053
0.134526, 0.0867031
0.387341, 0.33961
0.443434, 0.181372
0.525803, 0.198126
0.423078, 0.445753
0.515122, 0.704947
0.0116886, 0.753349
0.171117, 0.604419
0.900296, 0.757988
0.850856, 0.368877
0.541673, 0.992462
0.78283, 0.332804
0.372234, 0.32786
0.313181, 0.0793786
0.277779, 0.700858
0.349193, 0.23487
0.835017, 0.514634
0.781335, 0.327738
0.359447, 0.620136
0.16483, 0.868343
0.291238, 0.283181
0.442732, 0.305521
0.950285, 0.0448012
0.990722, 0.0166021
0.191412, 0.879788
0.76574, 0.986633
0.991729, 0.560595
0.839412, 0.333384
0.500259, 0.63274
0.0972015, 0.334391
0.582171, 0.907498
0.385205, 0.112094
0.388226, 0.878445
0.885189, 0.633534
0.980804, 0.968322
0.99939, 0.180517
0.547868, 0.0119022
0.526597, 0.947203
0.236305, 0.881802
0.410169, 0.920225
0.135197, 0.662679
0.839869, 0.698996
0.441145, 0.280923
0.988098, 0.411115
0.336192, 0.995544
0.162572, 0.380108
0.610157, 0.656331
0.655965, 0.701102
0.558123, 0.136387
0.0741295, 0.381176
0.184606, 0.844356
0.424207, 0.200385
0.245888, 0.722953
0.743492, 0.949522
0.161046, 0.640461
0.550859, 0.201239
0.32371, 0.580554
0.901578, 0.270852
0.845271, 0.537584
0.326792, 0.522355
0.261147, 0.522935
0.439222, 0.676748
0.231086, 0.589221
0.485946, 0.278451
0.764824, 0.277993
0.629749, 0.976287
0.00439467, 0.39787
0.240333, 0.774865
0.0946074, 0.538682
0.97647, 0.913327
0.172063, 0.228309
0.940306, 0.526902
0.00521867, 0.138554
0.685476, 0.748375
0.315653, 0.245735
0.359661, 0.404584
0.312479, 0.352855
0.763359, 0.965758
0.470595, 0.879238
0.605853, 0.902066
0.0847499, 0.324015
0.739708, 0.105533
0.629902, 0.309854
0.655049, 0.53209
0.459456, 0.612629
0.0148015, 0.720695
0.873074, 0.0840785
0.512375, 0.345714
0.0842616, 0.873104
0.832484, 0.458876
0.120182, 0.852046
0.997101, 0.576678
0.183752, 0.65453
0.877377, 0.269814
0.510605, 0.23072
0.152623, 0.410993
0.250618, 0.326456
0.498001, 0.737022
0.406934, 0.792383
0.281838, 0.881527
0.362163, 0.129582
0.554155, 0.534959
0.0240486, 0.177709
0.607166, 0.887417
0.121677, 0.351726
0.889676, 0.0110782
0.682852, 0.334178
0.555742, 0.338633
0.224891, 0.628346
0.429975, 0.892941
0.689199, 0.879299
0.669515, 0.425672
0.651326, 0.368542
0.904935, 0.119938
0.837825, 0.588916
0.140538, 0.0137944
0.480728, 0.305704
0.196234, 0.800714
0.541337, 0.0104068
0.971038, 0.162908
0.334452, 0.173376
0.310404, 0.29487
0.584033, 0.201209
0.758507, 0.771752
0.441939, 0.506027
0.976073, 0.42027
0.500748, 0.591784
0.10596, 0.347636
0.332011, 0.564776
0.866909, 0.784875
0.58095, 0.974059
0.657155, 0.900937
0.149327, 0.388195
0.449171, 0.243751
0.497391, 0.614734
0.756523, 0.964568
0.595904, 0.968169
0.454329, 0.481368
0.560259, 0.493454
0.734519, 0.738609
0.497269, 0.550523
0.976897, 0.718345
0.595965, 0.666311
0.817713, 0.359783
0.99411, 0.0609149
0.196753, 0.543535
0.451003, 0.753777
0.66393, 0.295969
0.358531, 0.655721
0.727195, 0.871212
0.120975, 0.554277
0.522477, 0.86578
0.43556, 0.397443
0.587329, 0.0229499
0.50441, 0.782434
0.0191656, 0.882992
0.709494, 0.0559709
0.799799, 0.934782
0.781701, 0.932188
0.566668, 0.426252
0.99527, 0.0339976
0.613422, 0.488968
0.418958, 0.265175
0.399426, 0.733451
0.754997, 0.417982
0.350902, 0.971404
0.797113, 0.924131
0.234016, 0.22129
0.0392163, 0.153874
0.881497, 0.65331
0.465499, 0.170873
0.554186, 0.629933
0.0534074, 0.34785
0.718528, 0.49855
0.0210273, 0.749992
0.521104, 0.292337
0.349406, 0.692251
0.74218, 0.995453
0.612018, 0.37669
0.508408, 0.528947
0.641713, 0.0161443
0.547136, 0.113834
0.0670186, 0.350414
0.262459, 0.167119
0.248909, 0.961333
0.415204, 0.38731
0.648885, 0.292886
0.687399, 0.185736
0.160222, 0.782891
0.912992, 0.119907
0.433424, 0.011597
0.25544, 0.484725
0.726737, 0.275155
0.114475, 0.718467
0.313608, 0.487991
0.0418714, 0.779473
0.977935, 0.822504
0.448866, 0.149449
0.628285, 0.990661
0.385388, 0.620502
0.562944, 0.574877
0.17304, 0.521073
0.416089, 0.3137
0.172979, 0.53798
0.317209, 0.748924
0.469344, 0.790277
0.294473, 0.140141
0.75042, 0.311197
0.453627, 0.0534684
0.168096, 0.594836
0.963469, 0.529984
0.457167, 0.363109
0.379101, 0.240547
0.0954619, 0.210242
0.334605, 0.533555
0.786645, 0.279885
0.135868, 0.780969
0.0459304, 0.632008
0.285012, 0.929899
0.171331, 0.455428
0.468001, 0.665242
0.380078, 0.782373
0.0360729, 0.089938
0.392987, 0.860958
0.512772, 0.329234
0.247047, 0.842524
0.157445, 0.964812
0.617756, 0.93939
0.116947, 0.705191
0.432508, 0.709616
0.19602, 0.199103
0.0563066, 0.62505
0.778436, 0.397198
0.831019, 0.578784
0.929685, 0.369213
0.249092, 0.488174
0.212439, 0.982208
0.54384, 0.650105
0.246345, 0.346538
0.976379, 0.00427259
0.543046, 0.435682
0.60155, 0.960814
0.647847, 0.785882
0.79342, 0.948912
0.11948, 0.682455
0.311716, 0.342082
0.378765, 0.738517
0.190741, 0.91699
0.957732, 0.272439
0.231574, 0.501236
0.180425, 0.390698
0.379162, 0.967467
0.806665, 0.181555
0.765557, 0.228736
0.669729, 0.926878
0.700003, 0.392804
0.839656, 0.737297
0.388073, 0.730247
0.343089, 0.517838
0.660207, 0.613575
0.970946, 0.669637
0.491226, 0.0834681
0.205359, 0.434217
0.592517, 0.197851
0.797021, 0.286843
0.857295, 0.820582
0.0237739, 0.284616
0.940733, 0.00582904
0.162938, 0.776238
0.756401, 0.634724
0.206763, 0.378948
0.169622, 0.459426
0.353984, 0.62981
0.669424, 0.212531
0.30781, 0.21662
0.300363, 0.936644
0.911771, 0.195318
0.635304, 0.190924
0.154607, 0.100009
0.0704672, 0.291208
0.075808, 0.351787
0.223975, 0.239113
0.602649, 0.872585
0.719138, 0.497177
0.850002, 0.310373
0.133824, 0.265725
0.914426, 0.782159
0.397198, 0.418226
0.693747, 0.5403
0.414533, 0.750786
0.763054, 0.469375
0.202429, 0.702475
0.83871, 0.81933
0.314524, 0.202734
0.861446, 0.080813
0.839717, 0.801813
0.229957, 0.409864
0.753807, 0.740593
0.216041, 0.507248
0.906064, 0.116428
0.0925626, 0.359478
0.421522, 0.800745
0.005768, 0.747093
0.800928, 0.264565
0.122776, 0.926939
0.498672, 0.969207
0.0859401, 0.394513
0.261177, 0.47676
0.304727, 0.132694
0.00567644, 0.938505
0.117161, 0.252846
0.521531, 0.115543
0.351482, 0.43495
0.77514, 0.589801
0.319285, 0.0727561
0.0993988, 0.319987
0.771844, 0.530229
0.0494095, 0.199927
0.850246, 0.415601
0.205237, 0.775079
0.561357, 0.279275
0.70336, 0.773278
0.809961, 0.641713
0.777673, 0.606433
0.519059, 0.757775
0.0918302, 0.499008
0.86932, 0.0235908
0.143559, 0.399762
0.188665, 0.432203
0.522599, 0.332957
0.523972, 0.984344
0.303323, 0.345317
0.425092, 0.460524
0.353679, 0.704794
0.973479, 0.460768
0.840938, 0.507584
0.585803, 0.118046
0.7163, 0.349834
0.624775, 0.391827
0.45912, 0.219642
0.347179, 0.348094
0.8623, 0.266366
0.221564, 0.331767
0.139622, 0.602863
0.146062, 0.438002
0.136998, 0.797449
0.597949, 0.188543
0.92822, 0.21128
0.24601, 0.819605
0.576739, 0.838008
0.0572832, 0.0869472
0.34489, 0.801233
0.428816, 0.99527
0.131474, 0.166875
0.376354, 0.357067
0.419111, 0.225867
0.310831, 0.588519
0.512619, 0.903928
0.434004, 0.647359
0.349803, 0.454634
0.284433, 0.519944
0.665548, 0.0918607
0.465194, 0.163152
0.790735, 0.717917
0.0843837, 0.30784
0.867275, 0.403516
0.939909, 0.029725
0.760399, 0.776391
0.979339, 0.494156
0.449171, 0.973693
0.0668966, 0.780816
0.177374, 0.315714
0.588, 0.195044
0.144597, 0.356212
0.92288, 0.971587
0.0204474, 0.466048
0.320841, 0.77694
0.0615253, 0.606159
0.206122, 0.917203
0.113742, 0.446455
0.446394, 0.657002
0.280221, 0.486557
0.61565, 0.555986
0.536821, 0.334605
0.782495, 0.229255
0.075869, 0.800745
0.854854, 0.437727
0.659963, 0.96115
0.0128483, 0.915067
0.76635, 0.849147
0.260659, 0.836879
0.804163, 0.92935
0.62859, 0.339061
0.184637, 0.0114139
0.0572832, 0.990967
0.526444, 0.759545
0.494308, 0.629994
0.776788, 0.453566
0.235145, 0.46379
0.529954, 0.158788
0.0396741, 0.846309
0.32432, 0.959838
0.0549028, 0.633717
0.199103, 0.415296
0.0759606, 0.527055
0.292093, 0.889706
0.176122, 0.306986
0.759728, 0.917966
0.23719, 0.367748
0.800714, 0.260079
0.411481, 0.455977
0.0642109, 0.800928
0.0467238, 0.0209662
0.224372, 0.9523
0.10535, 0.082461
0.00173956, 0.713095
0.608631, 0.022248
0.413526, 0.0439467
0.138005, 0.205939
0.533403, 0.712668
0.924009, 0.840907
0.542436, 0.266243
0.554338, 0.976897
0.352275, 0.286691
0.832484, 0.0555742
0.581835, 0.585772
0.817804, 0.915036
0.168676, 0.495651
0.5786, 0.655416
0.396649, 0.911618
0.689352, 0.272652
0.62038, 0.242775
0.00320444, 0.465468
0.468703, 0.927427
0.731376, 0.522843
0.807581, 0.668844
0.359935, 0.697623
0.244148, 0.0484024
0.436476, 0.972808
0.453108, 0.671529
0.756432, 0.626484
0.106388, 0.503372
0.981567, 0.502152
0.687826, 0.550035
0.220923, 0.390027
0.973601, 0.541795
0.606525, 0.42616
0.460341, 0.77456
0.393628, 0.915342
0.521348, 0.765709
0.618427, 0.484024
0.572649, 0.880825
0.843043, 0.969573
0.0303354, 0.586962
0.0200812, 0.952208
0.339854, 0.4897
0.00738548, 0.335551
0.859066, 0.809076
0.764336, 0.882626
0.875698, 0.451613
0.761162, 0.112674
0.541368, 0.334239
0.632527, 0.466079
0.00234993, 0.116184
0.606281, 0.142674
0.509201, 0.995636
0.738853, 0.520402
0.785943, 0.726737
0.488754, 0.560289
0.440291, 0.514023
0.658956, 0.103763
0.696371, 0.939665
0.239875, 0.469161
0.230628, 0.580187
0.183905, 0.252968
0.392743, 0.469192
0.642811, 0.742668
0.592364, 0.0617084
0.69924, 0.846828
0.133335, 0.856899
0.123814, 0.949492
0.276284, 0.335124
0.188635, 0.594195
0.810938, 0.365978
0.0687887, 0.404584
0.919553, 0.742882
0.863033, 0.147496
0.61269, 0.00112918
0.764702, 0.344951
0.518265, 0.17539
0.414411, 0.341014
0.305612, 0.652821
0.965789, 0.230293
0.525315, 0.77813
0.894772, 0.553911
0.14655, 0.366955
0.0851466, 0.16895
0.572832, 0.783532
0.219947, 0.198706
0.417402, 0.739311
0.0111698, 0.46852
0.81991, 0.468154
0.298624, 0.334635
0.585162, 0.435163
0.548875, 0.311777
0.925352, 0.234626
0.786187, 0.405744
0.0871914, 0.833827
0.486129, 0.55739
0.645161, 0.81872
0.463546, 0.10419
0.741447, 0.797998
0.28547, 0.66567
0.0552995, 0.621357
0.241249, 0.358715
0.781396, 0.56859
0.400159, 0.749474
0.399457, 0.165654
0.788232, 0.447645
0.516373, 0.783959
0.215674, 0.749809
0.561449, 0.678976
0.78573, 0.237434
0.616688, 0.624683
0.616291, 0.736808
0.162999, 0.799921
0.806177, 0.545824
0.0237129, 0.0828883
0.176183, 0.335337
0.286508, 0.410321
0.817255, 0.630024
0.485183, 0.357006
0.976135, 0.275887
0.822535, 0.592486
0.310587, 0.800226
0.715201, 0.371014
0.0446791, 0.0703452
0.442457, 0.710868
0.0558489, 0.157689
0.179418, 0.419233
0.424787, 0.812738
0.196356, 0.619434
0.479537, 0.458113
0.505356, 0.935789
0.864986, 0.104953
0.735405, 0.99353
0.668874, 0.0998566
0.517289, 0.388958
0.135868, 0.1077
0.159581, 0.78692
0.000732444, 0.237342
0.896695, 0.301035
0.97174, 0.716117
0.490524, 0.813898
0.395734, 0.0191961
0.467086, 0.39256
0.636525, 0.860683
0.768883, 0.456221
0.196783, 0.951659
0.104526, 0.851985
0.115696, 0.932829
0.777215, 0.495163
0.673299, 0.386608
0.2725, 0.730186
0.932402, 0.335917
0.387524, 0.0685751
0.149937, 0.135258
0.182165, 0.460067
0.588763, 0.160924
0.533982, 0.753014
0.760613, 0.206091
0.577593, 0.5009
0.632588, 0.987243
0.810511, 0.770501
0.827296, 0.668264
0.145756, 0.108097
0.348613, 0.808374
0.693472, 0.32075
0.86401, 0.639912
0.551836, 0.227577
0.0748314, 0.0828272
0.389355, 0.0383007
0.205664, 0.40141
0.0992767, 0.515275
0.144078, 0.90994
0.307443, 0.574328
0.262093, 0.633564
0.0150456, 0.481857
0.450331, 0.330393
0.157384, 0.30369
0.39671, 0.781121
0.359691, 0.762047
0.640065, 0.752403
0.671896, 0.157109
0.430708, 0.540727
0.562548, 0.509293
0.92877, 0.50206
0.954436, 0.578173
0.771752, 0.474502
0.581835, 0.91522
0.542314, 0.499496
0.451827, 0.605243
0.167974, 0.748222
0.689901, 0.854213
0.78338, 0.0593585
0.551988, 0.0785241
0.0868862, 0.994476
0.883358, 0.652882
0.722739, 0.816889
0.806482, 0.972259
0.719291, 0.301126
0.91818, 0.984771
0.515854, 0.778405
0.778222, 0.851527
0.608112, 0.324534
0.969909, 0.889584
0.344188, 0.497238
0.514176, 0.45439
0.902341, 0.527787
0.91879, 0.917966
0.981536, 0.374584
0.642964, 0.398968
0.236, 0.543992
0.259926, 0.401013
0.985565, 0.0850856
0.0974456, 0.0153813
0.232002, 0.664632
0.638508, 0.844661
0.514115, 0.127873
0.46263, 0.302866
0.631062, 0.452742
0.00982696, 0.449324
0.766747, 0.50206
0.947966, 0.0116581
0.0455031, 0.481307
0.424574, 0.754479
0.0509049, 0.507675
0.98529, 0.850215
0.33842, 0.196478
0.438887, 0.408002
0.473647, 0.67156
0.451369, 0.817103
0.627308, 0.905789
0.149541, 0.0608844
0.257759, 0.797845
0.515641, 0.658101
0.913114, 0.891568
0.854244, 0.386761
0.683279, 0.144047
0.112674, 0.448225
0.334086, 0.649098
0.336436, 0.226264
0.65392, 0.721671
0.0400708, 0.298685
0.0447707, 0.250038
0.775933, 0.856746
0.888516, 0.721976
0.680929, 0.189093
0.71984, 0.830592
0.283609, 0.3867
0.737266, 0.0668661
0.351604, 0.924284
0.682974, 0.204718
0.0618915, 0.275338
0.623341, 0.0846278
0.2743, 0.216437
0.660848, 0.60268
0.189795, 0.977172
0.109104, 0.310678
0.17481, 0.892178
0.161931, 0.534043
0.0329905, 0.711356
0.587725, 0.413373
0.505142, 0.224433
0.480575, 0.776147
0.279153, 0.356426
0.599353, 0.244758
0.291055, 0.389752
0.325724, 0.487197
0.597949, 0.469802
0.772698, 0.0163884
0.604907, 0.0499588
0.0748619, 0.444807
0.926267, 0.432173
0.391369, 0.600208
0.663198, 0.0595111
0.653066, 0.40907
0.378368, 0.717154
0.585253, 0.954009
0.549242, 0.297372
0.0367138, 0.610858
0.78103, 0.285806
0.147008, 0.672567
0.560808, 0.624073
0.38258, 0.365215
0.833735, 0.106113
0.973449, 0.663259
0.182867, 0.963713
0.781518, 0.809565
0.893796, 0.797632
0.131748, 0.946898
0.68511, 0.511032
0.637562, 0.766961
0.386456, 0.4008
0.551256, 0.583361
0.344707, 0.063448
0.671743, 0.734428
0.840236, 0.271706
0.339488, 0.722617
0.293924, 0.478103
0.551073, 0.996246
0.5468, 0.101535
0.723807, 0.780328
0.992798, 0.253761
0.142308, 0.862178
0.846461, 0.061037
0.617664, 0.73867
0.326731, 0.238075
0.390973, 0.0307932
0.037965, 0.070101
0.812159, 0.572192
0.329295, 0.459395
0.825312, 0.0777306
0.913999, 0.192358
0.792261, 0.798456
0.52971, 0.0838649
0.684957, 0.0689718
0.921049, 0.154546
0.17835, 0.153935
0.925565, 0.497604
0.6751, 0.299203
0.944731, 0.991272
0.792688, 0.394787
0.580554, 0.513443
0.345286, 0.154942
0.719932, 0.814264
0.350566, 0.22251
0.847041, 0.703238
0.0933256, 0.102939
0.865902, 0.707144
0.777001, 0.33491
0.213691, 0.854793
0.794214, 0.803461
0.546495, 0.744896
0.147893, 0.601794
0.778314, 0.553789
0.0539262, 0.34846
0.755211, 0.138279
0.256661, 0.365642
0.345195, 0.891018
0.0885952, 0.625019
0.225471, 0.503555
0.805506, 0.86758
0.148106, 0.294259
0.228065, 0.803491
0.965697, 0.256752
0.221747, 0.79809
0.197729, 0.485336
0.0451369, 0.950835
0.419507, 0.133549
0.0994598, 0.972716
0.254341, 0.562243
0.109195, 0.768944
0.250801, 0.83346
0.265725, 0.132908
0.425611, 0.20603
0.365276, 0.457808
0.754112, 0.789605
0.47203, 0.871914
0.38905, 0.0129398
0.137974, 0.70397
0.889431, 0.0631123
0.710715, 0.685232
0.239845, 0.951445
0.760247, 0.793603
0.942686, 0.362743
0.156346, 0.146825
0.963378, 0.944151
0.827418, 0.850917
0.810724, 0.189306
0.732231, 0.209571
0.533006, 0.574969
0.0759606, 0.201453
0.911527, 0.105289
0.301614, 0.631184
0.632618, 0.92114
0.887692, 0.860347
0.719352, 0.129398
0.484359, 0.524949
0.00433363, 0.510117
0.418256, 0.145451
0.924863, 0.255959
0.098056, 0.0355235
0.421216, 0.401807
0.35136, 0.415967
0.220283, 0.0996124
0.224708, 0.139805
0.284768, 0.395489
0.277566, 0.935331
0.709708, 0.664754
0.901944, 0.572466
0.847774, 0.361736
0.698202, 0.859737
0.943999, 0.240028
0.439405, 0.877041
0.0617695, 0.699728
0.654225, 0.351421
0.581103, 0.417982
0.360424, 0.581469
0.0499588, 0.918973
0.980224, 0.816828
0.671194, 0.239479
0.968108, 0.499039
0.204596, 0.346568
0.183203, 0.269936
0.566851, 0.463301
0.536851, 0.153996
0.909757, 0.959136
0.946715, 0.820582
0.458144, 0.960692
0.12888, 0.33256
0.889004, 0.339824
0.259377, 0.287667
0.532762, 0.234718
0.0354625, 0.758507
0.178045, 0.76046
0.169195, 0.93759
0.761345, 0.0651265
0.843471, 0.893948
0.722434, 0.388409
0.162267, 0.347209
0.307443, 0.277566
0.126591, 0.865291
0.600085, 0.618763
0.166601, 0.392529
0.562792, 0.638264
0.761986, 0.513871
0.869015, 0.531266
0.181219, 0.361705
0.807459, 0.873501
0.871517, 0.571734
0.0400708, 0.472427
0.529984, 0.193426
0.494858, 0.814203
0.388165, 0.962493
0.174444, 0.762474
0.740379, 0.840205
0.162175, 0.665426
0.247536, 0.227058
0.606494, 0.52739
0.0476394, 0.756493
0.96527, 0.400952
0.204169, 0.0744652
0.291147, 0.656117
0.523545, 0.512253
0.838984, 0.282693
0.273019, 0.0575579
0.776879, 0.88226
0.830317, 0.531022
0.282144, 0.505387
0.795801, 0.373852
0.803095, 0.991455
0.599414, 0.953276
0.768029, 0.965972
0.132359, 0.791375
0.522965, 0.153081
0.435774, 0.624622
0.779077, 0.158177
0.977233, 0.69921
0.350963, 0.377697
0.546373, 0.209235
0.467421, 0.192145
0.300882, 0.283609
0.435591, 0.0986053
0.994263, 0.428053
0.939909, 0.938841
0.916257, 0.828516
0.757042, 0.879299
0.577532, 0.421979
0.168157, 0.29957
0.670003, 0.141392
0.849757, 0.245094
0.333171, 0.240303
0.523972, 0.600635
0.259072, 0.104129
0.150243, 0.640614
0.665914, 0.453932
0.939177, 0.112796
0.672079, 0.348735
0.969604, 0.511399
0.102176, 0.893582
0.69097, 0.695791
0.255562, 0.0580767
0.0911893, 0.511216
0.669118, 0.51323
0.812128, 0.567827
0.40556, 0.89169
0.993377, 0.833949
0.898282, 0.378246
0.12598, 0.200232
0.883999, 0.0365917
0.697073, 0.670675
0.454665, 0.778771
0.906735, 0.336894
0.759911, 0.383129
0.238502, 0.791742
0.390667, 0.467879
0.164495, 0.138798
0.976165, 0.825556
0.766778, 0.25367
0.024781, 0.0250557
0.555559, 0.453597
0.540544, 0.687979
0.266518, 0.231361
0.445814, 0.34431
0.917417, 0.21012
0.342387, 0.275124
0.905759, 0.975005
0.641469, 0.247475
0.429029, 0.937925
0.593921, 0.548112
0.00814844, 0.892026
0.25248, 0.22251
0.395947, 0.411695
0.896603, 0.925108
0.651173, 0.754418
0.951445, 0.286874
0.660451, 0.421033
0.932554, 0.207282
0.888272, 0.0303964
0.446699, 0.975707
0.636769, 0.664754
0.78106, 0.629566
0.59682, 0.341838
0.11124, 0.455031
0.971099, 0.770592
0.85992, 0.0362865
0.950774, 0.0458693
0.236732, 0.760247
0.82693, 0.439497
0.491714, 0.182165
0.518113, 0.94232
0.912229, 0.159246
0.795038, 0.715445
0.0954924, 0.157842
0.983795, 0.105319
0.528153, 0.640797
0.428816, 0.379803
0.00292978, 0.940977
0.497085, 0.840846
0.905362, 0.527665
0.404279, 0.470901
0.899899, 0.0715964
0.644581, 0.768273
0.0487381, 0.215094
0.305307, 0.928526
0.892697, 0.453444
0.0474868, 0.0275887
0.526475, 0.0339976
0.033723, 0.363475
0.199591, 0.279183
0.584582, 0.611682
0.473617, 0.239235
0.8446, 0.952177
0.467299, 0.081576
0.239631, 0.82284
0.221198, 0.122806
0.00616474, 0.456099
0.71221, 0.909177
0.574297, 0.855251
0.550096, 0.252358
0.0852687, 0.366283
0.886807, 0.626881
0.825526, 0.501785
0.569872, 0.834284
0.857295, 0.172948
0.0712302, 0.342021
0.628407, 0.986175
0.222755, 0.201941
0.841395, 0.760063
0.28959, 0.955107
0.36375, 0.919889
0.41258, 0.429243
0.460646, 0.92468
0.951353, 0.835322
0.130741, 0.384228
0.758568, 0.0685751
0.827265, 0.0216071
0.917692, 0.621632
0.344615, 0.137516
0.974273, 0.0143437
0.152654, 0.733055
0.19306, 0.148381
0.959288, 0.946837
0.871609, 0.491104
0.782708, 0.962889
0.241523, 0.496231
0.314982, 0.0452589
0.989563, 0.166906
0.857723, 0.856349
0.928129, 0.167699
0.611072, 0.713919
0.848262, 0.391552
0.597858, 0.944578
0.0851772, 0.388165
0.00344859, 0.988769
0.827845, 0.559893
0.21305, 0.414075
0.704062, 0.531541
0.327403, 0.492965
0.672262, 0.600116
0.438307, 0.501267
0.751152, 0.671102
0.445173, 0.393658
0.618305, 0.587024
0.693777, 0.0120853
0.609546, 0.255196
0.218635, 0.484115
0.14951, 0.48027
0.869991, 0.96643
0.145421, 0.90817
0.106967, 0.390728
0.37492, 0.987701
