0.131474, 1.16282
0.657857, 1.73309
0.84463, 0.442763
0.784692, 1.72491
1.04154, 1.4677
1.69665, 1.58049
1.93866, 0.670125
0.552934, 1.18717
1.89288, 0.582415
1.19797, 0.985137
0.662496, 1.69274
0.288644, 0.655843
1.2971, 1.42497
1.65899, 1.74364
0.427747, 0.880398
1.04959, 1.83459
0.980071, 1.90838
0.43025, 0.740379
1.79449, 0.84225
1.5797, 1.19272
1.47404, 0.478835
1.28831, 0.278146
1.38505, 1.84167
1.00552, 1.38426
1.04898, 0.635395
0.184271, 1.46342
0.297189, 1.43803
1.1229, 1.6436
1.66338, 0.935698
1.89215, 1.39689
0.677633, 1.69909
1.54997, 1.67223
1.02103, 0.412976
1.16684, 1.38096
0.517533, 1.15262
1.16538, 0.410352
1.85955, 1.31809
0.449416, 0.760277
1.0361, 0.613483
1.59148, 1.04807
0.521378, 0.641194
1.45433, 0.121647
1.92743, 0.702841
1.30131, 0.43733
0.824244, 0.238655
1.39024, 1.39067
1.10526, 1.5706
0.403272, 0.367626
0.914457, 1.55492
0.988983, 1.02609
1.68108, 1.06461
0.926176, 0.131901
0.661885, 0.0746483
1.49535, 1.2551
1.91388, 1.11454
1.19077, 1.53453
1.72265, 1.51469
0.0255745, 0.963164
1.34404, 1.80755
1.03928, 0.155705
1.335, 0.319773
0.47261, 1.66802
1.19333, 0.0629292
1.77648, 0.691427
1.71294, 0.551103
0.478896, 0.564714
0.359996, 1.18229
1.99225, 1.0278
0.63741, 1.32267
0.73513, 1.06107
0.490188, 1.6917
0.490677, 1.27311
0.22895, 1.3524
0.961272, 1.25095
1.07938, 1.73296
0.249336, 0.423902
0.559587, 0.981903
0.173467, 1.41765
1.6458, 0.828394
1.43236, 0.906644
1.61779, 0.31904
1.15476, 1.91375
0.583575, 0.498428
0.753563, 0.732444
1.11618, 0.43263
1.79388, 0.63686
1.7528, 1.19547
1.60424, 0.264534
0.636616, 0.413038
1.54955, 0.312387
1.35984, 0.100528
0.29664, 0.499527
0.379406, 1.68731
0.681845, 0.661519
1.67907, 1.21683
1.45299, 1.33573
1.49474, 1.85296
0.502213, 1.6942
0.764183, 0.420118
1.4431, 1.63567
0.573443, 0.313852
1.12918, 0.479141
0.446425, 1.36711
1.30485, 1.89166
0.434034, 0.389477
1.30119, 0.653157
0.0734886, 1.17197
0.620136, 0.429456
1.11301, 0.242439
0.621906, 1.29673
1.22813, 1.74511
1.72442, 0.804529
0.684469, 0.159001
1.01633, 0.725242
0.0908841, 0.809351
1.009, 1.21146
1.60112, 0.236885
1.52788, 1.22336
0.942351, 1.83648
0.597736, 0.192877
0.703085, 0.789087
1.89325, 0.751732
0.29133, 0.614154
1.67913, 1.03952
0.39143, 1.28385
0.50032, 0.864467
1.64824, 0.917447
1.50114, 1.81701
0.479263, 1.13114
1.83892, 0.568255
0.293893, 0.960723
1.67425, 1.65679
1.54582, 0.750633
0.374767, 1.223
0.20716, 1.59685
0.614887, 0.35786
0.662191, 0.375072
0.682211, 0.453627
0.969878, 1.20237
0.344005, 0.854091
0.162114, 0.792505
1.02988, 1.55626
0.389477, 1.26902
1.64391, 1.02499
1.72716, 0.997345
0.453322, 0.998932
1.41624, 0.641926
0.613239, 1.51054
0.127506, 0.950102
0.950102, 0.952544
1.81646, 1.05606
0.851711, 1.37858
0.215583, 0.443068
0.571245, 1.67559
1.13327, 1.73644
1.63048, 0.651631
1.28294, 1.43651
0.437941, 1.23392
0.953703, 1.83209
0.0804468, 0.660054
1.42186, 1.82482
1.35423, 0.753502
0.98648, 0.814417
1.29191, 0.349681
1.16318, 0.648946
1.62194, 1.07553
0.607624, 0.300119
1.45293, 1.01382
1.14371, 1.70592
1.65471, 1.57396
0.976592, 0.638203
0.992767, 0.065981
0.969756, 1.2855
0.0651875, 1.12265
1.0289, 1.26865
1.1594, 0.521561
0.418226, 1.44945
1.17997, 1.55419
0.619709, 1.20109
0.0947905, 0.585101
1.34507, 0.13715
0.23719, 1.05222
1.09464, 1.9342
0.229011, 0.762291
0.333872, 0.830348
0.53029, 0.392468
1.32926, 1.72149
1.6198, 1.65233
0.515519, 1.61278
0.552629, 0.16242
0.856655, 0.52443
0.614032, 1.7843
0.80343, 0.616352
0.186102, 0.590533
0.319407, 1.04459
1.55687, 1.76019
1.51891, 1.37034
0.857997, 1.22752
1.52629, 0.555071
0.542619, 1.0582
1.54222, 1.49718
1.91467, 1.3065
0.763878, 0.150822
0.596942, 0.530473
0.635945, 0.43611
0.720054, 0.591571
0.19837, 1.40049
1.6671, 0.427503
0.929167, 1.68371
0.64919, 1.02127
0.754051, 0.710837
1.2689, 1.62896
1.48802, 0.967009
0.739341, 1.66039
0.584674, 0.545122
0.137272, 1.23338
0.711936, 1.18558
0.406812, 1.70617
1.24992, 0.300302
1.08365, 0.991363
1.31046, 0.780541
0.427015, 0.300424
0.291208, 0.336436
0.596454, 0.284738
0.487014, 1.77966
0.380749, 1.09995
1.06333, 1.05173
1.02957, 0.0927763
0.366344, 0.99881
0.502213, 1.22092
0.434706, 1.47594
0.542375, 0.131352
1.92413, 1.09262
0.270028, 0.718833
0.338633, 0.853175
1.37028, 0.089053
0.766015, 0.304392
1.86554, 1.04343
0.963469, 1.38774
0.924223, 0.79989
0.385449, 1.10031
0.669027, 0.462844
1.66259, 1.07675
1.0502, 0.982879
0.367443, 0.399487
1.25907, 0.0853298
1.39445, 1.75115
1.88672, 0.690329
1.16678, 0.519486
0.782556, 0.0286264
0.187445, 1.01108
0.66628, 0.243294
0.121586, 0.94644
1.22892, 0.703574
0.534745, 1.61034
1.67144, 1.63945
0.2378, 1.06729
1.30949, 1.57756
1.22965, 1.58324
1.55705, 0.640522
1.04996, 1.81744
1.60125, 0.771447
0.354625, 1.34605
1.0817, 0.947295
1.13315, 0.142582
0.0460829, 0.759301
0.836024, 1.27073
0.624714, 0.0954009
1.56468, 1.07443
1.10825, 1.37114
0.328318, 0.702597
1.39164, 0.239998
0.896573, 0.476882
0.563189, 0.536088
1.3162, 1.07395
1.9234, 0.755882
1.86914, 1.43858
1.77892, 1.28263
1.18448, 1.27818
1.48521, 0.742576
0.306528, 1.69134
0.82577, 0.65389
0.883816, 0.253304
1.46129, 0.7463
0.589007, 1.69311
1.65423, 1.62877
0.501602, 1.4456
1.06973, 0.398694
1.62438, 1.71191
0.748314, 1.78765
1.08609, 0.354991
0.815943, 0.347606
0.8558, 1.48204
1.77117, 1.54003
0.132878, 0.656026
0.816553, 1.9491
0.298044, 1.24491
1.72277, 1.43486
0.559648, 0.307199
0.982818, 0.348766
0.38319, 1.76623
1.69036, 1.58806
1.30369, 0.351146
0.362682, 0.654378
0.43611, 1.21342
1.23594, 0.940153
1.00742, 0.78048
1.17747, 1.54649
0.743492, 0.983917
0.935881, 1.53618
1.24339, 0.744102
0.490738, 0.557573
1.42106, 1.50505
0.631062, 1.91522
0.688681, 1.65343
0.414441, 1.63347
1.06662, 1.70684
1.33757, 1.68084
0.27546, 0.625202
1.15409, 1.89465
0.507218, 1.72076
1.26493, 1.06156
1.43394, 0.880276
0.299203, 1.42381
0.939726, 1.62053
1.19999, 0.673177
1.38743, 1.53764
0.478896, 1.73412
0.800867, 1.64159
0.382397, 1.21372
0.0299081, 1.23563
0.900784, 0.323374
1.00742, 0.481582
1.33476, 0.384472
1.09812, 0.297617
0.891995, 0.888455
1.48503, 1.163
1.04947, 1.65911
0.932218, 1.07944
1.92022, 1.00302
1.583, 1.42692
0.935698, 0.911527
1.60546, 0.27607
1.1583, 1.3748
0.498489, 1.72094
1.53374, 0.872646
1.8706, 0.792749
0.398633, 1.10331
1.50316, 0.51912
0.553911, 1.01273
1.51219, 0.689962
1.21708, 0.18775
0.41963, 0.892605
1.16599, 0.674398
0.386792, 1.28489
0.348277, 0.3296
0.537858, 1.45537
1.0795, 1.06864
1.54277, 0.716636
0.643391, 1.80609
0.624836, 0.841212
0.395581, 1.45677
1.09543, 0.72805
1.20859, 1.08847
0.322214, 1.67962
0.39491, 0.995087
0.63094, 1.39
1.18644, 1.35704
1.82476, 1.50523
0.145329, 1.38255
0.109928, 1.0933
1.06839, 1.95154
1.15995, 0.623981
0.817652, 0.217597
0.358409, 1.42094
1.25828, 1.23313
1.14292, 1.65868
1.57451, 0.788354
1.21079, 1.90667
0.464003, 0.25428
1.30363, 1.47221
0.285348, 1.08365
0.811487, 1.90753
1.73363, 1.58385
1.03494, 1.71429
1.46422, 1.19352
1.04001, 1.48235
1.95465, 0.90463
0.660298, 1.45811
0.224799, 1.38096
1.73382, 1.64006
0.740684, 0.839015
0.9017, 1.83544
0.461989, 0.920255
0.464919, 0.767418
0.317698, 1.429
0.537675, 0.601642
1.08609, 0.0636616
1.45793, 0.433973
1.19279, 0.778466
1.79333, 1.23685
1.03067, 1.50938
0.792871, 0.883877
1.06375, 1.89538
1.21818, 1.74108
1.0112, 1.48405
1.28971, 1.62096
0.119938, 0.932585
0.8417, 0.763268
0.837306, 1.73064
1.16483, 0.682882
0.417493, 0.955351
1.29148, 1.91015
1.74621, 0.441969
0.901944, 1.4022
0.693869, 0.143803
1.71258, 0.569903
0.304209, 0.995453
0.990143, 0.597003
0.616169, 0.202277
1.02396, 1.28672
0.91171, 0.00653096
1.02982, 0.0138554
1.28336, 0.871303
0.733543, 1.82232
1.86865, 0.775048
0.969451, 0.495621
0.849208, 0.867885
0.166265, 1.24326
0.131718, 1.35728
1.44932, 1.11307
1.04306, 0.0274667
1.13694, 1.46312
0.993011, 1.46281
0.119816, 1.21421
1.94073, 1.11454
0.387402, 0.622333
1.44725, 0.311899
0.913724, 0.879238
0.59505, 0.836085
0.270577, 1.52434
1.24381, 1.84594
1.76598, 1.33219
0.859218, 1.21702
1.47838, 1.23612
1.8551, 0.813318
1.38499, 0.0877712
1.45573, 1.73443
0.316172, 1.62102
1.64507, 1.49095
1.92083, 0.969756
0.632221, 0.864406
0.566912, 1.08963
1.1492, 1.53166
1.36766, 1.90869
0.141667, 0.865627
0.450758, 1.34544
1.57183, 0.575701
0.71572, 0.17542
1.15244, 0.167486
0.240059, 0.801294
0.41316, 1.03116
0.71749, 1.14585
1.08225, 0.552385
1.43327, 0.882046
0.615009, 0.551897
0.211921, 1.18595
0.213507, 0.919584
1.03385, 0.401502
0.338633, 0.796655
0.63564, 0.59035
0.873379, 1.63677
1.34831, 0.692099
0.77517, 0.533219
1.1854, 0.605121
1.75158, 0.492508
1.53655, 0.181036
1.18644, 1.54772
0.748802, 0.0397351
1.23655, 0.178472
1.53233, 0.603107
1.98138, 1.11252
1.80676, 0.803797
1.54521, 0.208197
0.302744, 0.533341
1.00485, 0.982208
1.22874, 1.88995
0.89462, 0.344432
1.31724, 1.29032
1.12156, 0.10181
1.56236, 1.507
1.10361, 1.79473
0.961333, 1.6939
0.572283, 0.462661
1.4445, 1.65624
1.20103, 0.0726951
1.02921, 0.79635
0.744407, 0.611469
0.496475, 1.52257
0.748985, 1.66185
0.966582, 0.413709
1.19333, 0.591937
0.881802, 0.460402
1.6643, 1.38127
0.297555, 1.2327
0.451064, 1.22343
1.12723, 1.24461
0.932218, 0.17127
1.28574, 1.23551
1.14255, 0.244942
1.18857, 0.440016
0.933988, 0.22187
0.504654, 0.848842
0.343394, 0.965178
0.723594, 0.755699
1.20115, 1.8479
0.133549, 1.07443
0.355541, 1.16001
0.313425, 1.03726
0.638813, 0.381603
0.911954, 0.840602
1.10837, 1.30705
1.21567, 0.443129
1.49736, 0.33491
0.191961, 1.40129
0.762902, 0.716208
0.721458, 0.171514
1.23936, 1.33531
1.4882, 1.69097
0.147771, 1.43254
1.06095, 0.383312
0.827296, 0.159429
1.47826, 0.65334
1.50206, 1.52818
0.395703, 0.31782
1.0062, 1.5006
0.352855, 0.749779
1.40953, 0.143315
0.155095, 0.964934
0.7322, 1.76891
0.504105, 0.362011
1.18332, 0.564653
0.79397, 0.258309
0.591082, 0.867763
0.856349, 1.50371
1.51439, 1.24827
0.87698, 0.116153
1.17368, 1.22172
1.3292, 0.824549
0.478835, 0.342051
0.901456, 0.558977
1.53307, 1.37126
0.773522, 1.22141
0.697775, 0.456008
1.67693, 0.354503
0.819483, 0.3755
0.521867, 1.63854
0.624042, 0.652181
0.640217, 0.379711
1.28739, 1.47429
1.3198, 0.15717
1.09256, 0.207709
1.78747, 1.40452
1.08963, 0.611896
0.752342, 1.88787
1.77471, 1.34269
0.627705, 0.78103
1.36918, 0.240791
1.37706, 0.737449
1.30009, 0.917447
0.850856, 1.06833
0.240974, 0.613727
0.724509, 1.00119
1.17057, 0.538163
1.95849, 0.837916
0.648885, 1.25773
0.946928, 1.3961
0.487747, 0.949126
0.0703146, 0.822413
1.73272, 0.89993
0.511795, 0.912626
1.26939, 0.716025
0.241951, 0.815394
0.394299, 0.501419
0.42494, 0.59035
1.27378, 1.72301
1.07218, 0.118839
0.346385, 1.32542
1.10947, 1.47636
0.57271, 1.62871
1.6162, 0.616474
0.44087, 0.350291
1.53972, 1.47862
0.728111, 0.553301
1.03922, 0.648946
0.761071, 0.170171
1.81298, 0.628254
1.30271, 0.964202
0.7875, 0.307077
1.54045, 1.18174
1.08072, 1.37535
0.136845, 1.05576
1.26945, 0.974273
1.35588, 0.207953
0.174078, 0.809046
1.38914, 1.12003
1.09629, 0.987701
0.871303, 0.491226
0.986297, 0.935331
1.28843, 1.1196
1.48119, 0.252083
1.1099, 1.81304
0.509781, 1.09366
1.04129, 1.93597
0.534379, 1.40635
1.03024, 0.737877
1.15567, 0.458693
0.712302, 1.27897
1.24558, 1.62584
0.804102, 1.83489
1.63341, 0.426344
1.64653, 0.895901
1.4152, 1.21775
0.239692, 1.35276
0.0734275, 0.941801
0.615619, 1.64721
0.724693, 0.982269
0.718406, 0.0452284
1.27476, 0.509598
0.619892, 0.703757
1.54357, 0.239998
0.644673, 0.642476
1.88855, 0.760582
1.04715, 1.65014
1.86157, 1.0651
1.35942, 1.3466
0.462355, 1.16532
0.202887, 0.918485
0.973479, 1.56169
1.03769, 1.03006
0.562151, 1.71093
1.21207, 0.318613
1.8128, 0.958037
1.43107, 0.909635
0.908658, 1.22361
1.49425, 1.58153
0.0690939, 0.649007
0.948393, 0.442152
0.272408, 0.603656
0.873318, 1.08567
0.236152, 1.64196
0.272713, 1.43663
0.974151, 1.67943
1.39445, 0.40437
0.966887, 1.32969
0.609149, 1.11118
1.25059, 0.895047
1.7766, 0.678182
1.36125, 0.0695212
1.90954, 0.782922
1.11881, 1.83557
1.73357, 1.22977
0.165716, 1.09885
1.57152, 1.12449
0.589862, 0.499649
0.816492, 1.83575
1.5435, 1.09952
0.466811, 1.03897
1.85345, 0.636982
1.44261, 0.375988
0.0673238, 0.892605
1.59648, 0.312265
1.58422, 0.806116
1.13981, 1.80346
0.829432, 1.66814
1.49858, 1.67791
0.998444, 1.85089
0.682028, 1.52989
0.93173, 1.99121
1.23002, 0.612568
1.11576, 0.808557
1.65746, 1.72655
1.78423, 0.838771
0.122074, 0.680136
1.53471, 1.12644
0.582415, 0.502701
0.870815, 1.46434
1.33567, 1.53075
0.224006, 1.19047
1.50688, 0.847133
1.14859, 0.706137
1.36167, 0.268868
1.35038, 0.421705
1.95245, 0.762413
0.0157476, 1.15799
0.16773, 1.39854
1.21812, 1.348
0.820276, 1.93359
1.65465, 1.35496
0.525712, 0.611286
1.34501, 0.605182
1.62908, 1.28349
1.7232, 0.452162
0.350352, 0.711631
1.5258, 0.193487
1.44859, 1.14212
0.985199, 1.78521
0.0955229, 0.938871
0.370067, 1.3405
0.194891, 0.661702
0.720969, 1.29893
0.744774, 1.35917
0.842494, 0.915189
1.55309, 1.16422
0.478164, 0.929167
0.89285, 0.566607
1.30699, 1.43266
1.09726, 1.3964
0.277535, 0.773827
1.43907, 1.26157
0.498733, 1.19559
1.31248, 1.04172
0.507828, 0.466994
1.55901, 0.24836
0.662191, 1.84124
0.4438, 1.01303
0.786767, 0.184332
1.34605, 0.265511
0.703574, 1.15012
0.165288, 1.06211
0.524125, 0.742393
0.774987, 0.129887
0.432936, 0.270882
1.22623, 1.2244
0.844203, 0.836146
0.222907, 1.2241
0.174566, 1.30815
1.09537, 0.708274
0.331614, 0.917753
1.26267, 1.50322
1.20054, 1.11655
0.550676, 1.08316
0.83578, 0.964385
1.10941, 0.0106204
1.51158, 0.753319
1.08377, 1.17051
0.555132, 0.738975
0.3567, 0.448378
1.98236, 1.02292
0.765893, 0.566424
0.204169, 0.78927
1.69005, 0.56563
1.56755, 1.58904
0.340709, 0.473037
1.08524, 0.860927
1.2805, 0.257149
0.899258, 0.989776
1.46776, 0.385998
1.7727, 0.593646
1.97223, 0.959441
0.803735, 1.92822
0.84933, 1.19376
1.86377, 0.664937
1.0651, 0.741173
0.931364, 0.0653706
1.622, 1.09079
0.224738, 1.33329
1.17563, 1.11655
1.09293, 0.874844
0.0707419, 0.833216
0.56856, 1.07474
0.761803, 0.538041
1.11075, 1.50761
1.51463, 0.274789
1.52837, 0.531571
1.51244, 0.891751
0.904141, 1.17136
0.637288, 0.826136
1.33079, 1.11026
1.37101, 0.352916
1.43016, 1.18308
0.809717, 0.756798
0.984161, 1.44707
1.57158, 0.81344
0.775781, 1.22233
1.68975, 1.44383
0.492264, 0.468886
1.51555, 1.09134
0.191168, 0.494583
0.520463, 1.39946
1.59862, 0.374523
1.28104, 1.79534
0.741722, 0.863369
1.32957, 1.29618
0.725913, 1.17338
0.444288, 1.322
1.14103, 1.47099
1.41264, 1.36247
1.48082, 0.346141
1.50682, 1.49492
0.26606, 1.15891
1.62236, 1.52452
0.787255, 0.551164
0.22309, 0.455824
0.593158, 0.931364
0.895596, 1.37797
0.494583, 1.46617
0.876614, 1.77038
0.411756, 1.42503
0.348521, 1.42088
1.50194, 1.30882
0.905118, 0.564104
0.746361, 0.213141
1.73357, 0.792077
1.52239, 0.706748
0.74929, 1.66973
1.25932, 1.95276
0.941862, 1.3983
0.861721, 1.66008
1.63976, 1.75512
0.709738, 0.552385
0.261605, 1.25987
0.355663, 0.319224
1.1077, 0.407239
1.40751, 1.0289
1.34037, 0.753197
0.851039, 0.414624
0.55385, 1.44194
0.473037, 0.456862
1.7846, 1.43156
0.334666, 1.2056
1.38878, 0.513077
0.934172, 0.842372
0.942167, 0.152959
0.344005, 0.27607
1.67321, 0.79928
1.35069, 0.359081
1.77728, 0.441237
1.9472, 1.17704
0.521012, 1.55919
1.72137, 0.942839
0.540239, 1.8048
1.31272, 1.46965
1.52409, 0.595965
0.248787, 1.12119
0.701743, 1.29551
0.721763, 0.178655
1.5258, 0.556413
0.571429, 1.236
1.275, 1.50713
0.769005, 0.46852
0.0136723, 1.0632
1.01108, 0.424024
1.48326, 1.24497
0.324839, 0.62447
0.140751, 0.852504
0.368053, 0.469436
0.41908, 0.214179
1.68108, 0.371166
1.08658, 1.41057
1.54668, 1.25816
0.431349, 0.987945
1.0922, 0.448744
1.39769, 0.415784
1.58837, 0.773339
0.711203, 0.433546
1.61467, 1.15891
1.8681, 0.901334
1.854, 0.710166
1.4597, 0.232246
0.924467, 0.598041
0.985687, 0.620319
1.25639, 1.9306
1.55449, 0.562273
0.442518, 1.46483
1.2866, 1.52165
1.61681, 0.226386
0.824793, 1.41099
0.51912, 1.56261
1.42521, 1.56847
0.815455, 0.433424
1.33329, 0.879421
1.98376, 1.00412
1.25816, 0.604572
1.07859, 0.599811
0.756127, 0.478042
0.687765, 1.08713
0.337718, 1.63726
0.392346, 1.74352
1.10959, 0.947233
0.763451, 0.282357
0.166936, 0.860256
1.72655, 1.32719
0.283334, 1.4597
1.15085, 1.18149
0.48323, 1.2786
1.1453, 0.723228
1.64574, 1.3383
1.59453, 1.68206
1.27549, 0.65273
0.200629, 0.531816
1.75182, 0.543901
1.25871, 0.199896
0.65743, 1.46318
1.16892, 0.822718
1.12943, 0.661702
0.937162, 1.80535
0.182623, 0.909024
1.74401, 1.4301
1.09836, 1.01456
1.10031, 0.226386
0.807031, 1.51531
0.78872, 0.980926
1.06711, 0.177679
1.03311, 1.69359
1.10471, 0.407544
0.883877, 1.81469
0.506302, 1.30949
0.431776, 1.62951
1.36784, 0.634358
0.963408, 1.87066
1.62505, 1.45592
1.70788, 1.6389
1.22666, 0.432569
0.805445, 1.10068
0.244575, 0.933927
0.872463, 0.927274
0.482803, 1.66289
0.562212, 1.60729
1.0582, 0.500809
1.12528, 0.37843
0.289377, 1.39543
1.00919, 0.0278939
0.425672, 0.767541
0.443922, 0.386181
1.41398, 1.46147
1.01297, 1.65075
1.33641, 0.653279
1.06827, 1.26463
0.759423, 1.4959
0.27369, 1.24314
1.37687, 0.382702
0.229804, 1.02298
0.750816, 1.47649
0.215766, 0.521317
1.21702, 1.7448
0.960784, 1.9845
0.690329, 0.866054
1.58715, 0.295358
0.707358, 1.40672
1.86523, 0.733543
0.657491, 0.516495
1.39372, 0.359569
0.789331, 0.157231
1.163, 0.574236
0.784692, 0.632527
1.2169, 1.38408
1.21061, 1.48015
0.163396, 0.791101
1.77105, 0.889615
0.416272, 1.01633
1.19456, 1.16935
1.38347, 0.32429
1.75524, 0.693319
1.21317, 1.57219
0.954558, 1.60363
0.683554, 1.37718
0.182684, 0.66567
1.59209, 1.36583
0.349559, 1.5916
0.960112, 1.54656
0.78457, 1.85894
0.587115, 1.06461
0.101199, 0.712729
1.28971, 0.341685
0.326853, 1.61113
1.04984, 0.827052
0.311655, 1.11905
0.782983, 0.92288
1.93957, 1.08725
0.990692, 0.562456
0.988372, 1.77026
1.59331, 1.22141
0.837367, 1.06583
0.420057, 1.43303
0.584246, 1.30906
1.35185, 1.31333
1.93561, 1.21958
0.902738, 1.28629
0.722312, 0.996796
0.397168, 0.609577
0.476699, 1.12687
1.11045, 0.38081
1.40666, 1.67663
0.249153, 1.10996
1.61547, 1.36552
1.7246, 0.592242
0.83755, 0.508805
0.4167, 0.497085
0.135868, 0.703635
0.783288, 1.62999
0.205634, 1.5913
1.71654, 0.634175
0.581927, 1.89331
0.446791, 1.28391
0.900418, 1.76782
0.712912, 0.14124
1.34959, 1.39195
0.820521, 1.19492
1.11008, 0.193793
1.62181, 0.799341
1.38493, 0.764733
1.74212, 0.880581
1.23911, 1.20756
0.794275, 1.39274
1.01651, 0.402356
0.929228, 1.927
0.303476, 0.751122
0.616962, 0.571917
1.51353, 0.877773
1.3928, 1.50011
0.794275, 1.34404
1.55669, 0.855434
1.58171, 1.23777
0.658834, 0.547014
1.4702, 0.811487
1.83294, 0.498733
1.65862, 1.523
1.28263, 1.15513
1.45335, 1.70147
1.85974, 0.683798
1.29453, 0.27485
1.71178, 0.820704
0.574175, 1.05631
0.431837, 0.689962
1.20975, 1.42357
0.478896, 1.06363
0.284127, 0.393139
1.6718, 1.26792
0.436415, 1.30149
1.87085, 0.840358
1.17313, 1.68218
0.85287, 1.83203
0.666158, 0.113895
1.12577, 1.40648
1.47002, 0.998993
0.943754, 1.4431
0.158513, 0.730247
1.78564, 0.533341
0.871792, 0.142033
0.383312, 1.77575
1.43272, 1.41142
0.269662, 1.38115
0.174383, 0.735801
1.07987, 0.483413
0.749657, 0.189459
0.856655, 1.53484
1.16453, 0.420057
0.32313, 0.908292
1.35881, 1.12265
0.284677, 1.03842
0.255623, 0.574236
1.49211, 0.764733
0.925932, 1.33226
0.910001, 0.187262
0.560076, 0.384045
0.232551, 1.01395
1.82519, 0.518326
0.280038, 0.806177
0.788965, 0.171575
0.98703, 1.78259
0.274911, 1.34721
1.8222, 1.02615
1.39879, 1.10733
0.161504, 1.48198
1.76891, 1.44096
1.28245, 0.81399
0.400342, 0.393689
1.26865, 1.74212
1.03787, 1.96973
0.813684, 0.0732444
1.78979, 0.544328
1.8778, 1.30674
1.789, 0.518021
1.35356, 0.129643
0.27485, 1.66094
1.16245, 1.87317
0.922941, 1.64635
1.04825, 1.79693
0.674825, 1.70751
1.49602, 0.813684
1.74822, 1.48558
1.78246, 1.24662
0.385937, 0.240913
0.896878, 0.794885
0.926054, 0.587359
1.84832, 1.10306
0.675985, 0.167791
1.02829, 0.562944
0.238899, 1.48729
0.564776, 0.91055
0.143437, 0.718711
0.681845, 1.18546
1.11594, 0.140263
0.20069, 0.876125
0.509293, 0.943022
1.85296, 1.27763
1.53282, 0.280099
1.19785, 0.871303
1.6389, 0.709677
0.654317, 0.269356
0.521928, 0.96231
1.57353, 0.363964
1.4865, 0.665853
1.06809, 0.87521
0.907193, 1.966
1.78167, 0.99002
1.50328, 0.234993
1.20487, 0.547136
1.4044, 0.656026
1.0043, 1.92999
1.40074, 0.767907
0.760399, 1.20267
0.318674, 0.864895
1.12601, 0.509415
1.26048, 1.09915
1.59398, 0.948454
0.561113, 0.904813
0.698508, 0.732749
1.71538, 0.518509
0.835597, 0.766015
0.538957, 0.436537
1.71715, 0.806055
0.195624, 0.713034
0.13654, 0.836756
1.13138, 0.138798
1.21122, 1.40416
0.511979, 1.37742
1.46757, 0.379162
1.37419, 0.370434
0.924955, 1.16953
0.097293, 1.17252
0.843043, 0.727866
0.629109, 0.523026
0.254158, 1.2042
1.77825, 1.22007
0.0933866, 0.80575
0.885037, 0.356456
0.739158, 0.425916
0.184393, 1.48271
1.77581, 1.60552
1.17209, 0.756981
1.28758, 0.147038
1.02567, 0.63448
0.671712, 1.35173
1.65856, 1.6104
1.40074, 1.73193
0.713034, 1.6024
1.16562, 1.59368
0.521439, 1.40641
1.8656, 0.608417
1.09836, 1.91742
0.260994, 0.826868
1.34178, 1.15085
0.688559, 1.10154
0.629292, 0.431288
0.814722, 0.631062
0.277352, 1.06687
1.46947, 1.0806
1.39482, 1.19596
1.54479, 1.4929
1.29575, 0.920988
0.930509, 1.74468
0.757103, 1.55693
0.610675, 0.382092
0.198737, 0.632527
0.900052, 0.0540178
1.73321, 1.24052
0.181158, 0.681051
1.08585, 1.5479
0.425123, 0.648518
1.16941, 1.08744
0.73043, 1.09323
0.678976, 1.25028
0.185247, 0.897305
0.586688, 0.517533
1.07724, 1.09055
0.726646, 1.5313
0.754906, 0.84225
0.292856, 0.840846
1.38322, 1.53996
1.69012, 0.46382
0.215217, 0.507584
0.697104, 0.810572
0.722312, 1.16874
0.672262, 1.49162
1.05325, 1.6093
1.77337, 1.57414
1.19089, 0.208808
0.917936, 0.547563
0.249641, 0.783349
1.02335, 1.49815
1.33604, 0.495621
0.617145, 1.59093
1.23576, 1.86016
0.539811, 0.153264
1.42076, 1.09879
1.21244, 1.66124
0.245491, 0.801416
0.905606, 0.182684
0.512223, 0.309702
1.69579, 1.14615
1.13633, 1.64104
1.20414, 0.774316
1.81152, 0.877895
1.88232, 1.04605
1.6599, 0.596026
1.17618, 1.10501
1.8059, 0.755394
0.20661, 1.58556
0.087344, 0.90933
0.755821, 0.887722
0.652486, 0.352306
0.843532, 1.87848
0.407056, 1.4434
0.900357, 0.534013
1.51268, 0.257454
0.620502, 0.165838
1.12149, 1.27512
1.36509, 1.60601
1.33012, 0.433119
1.29978, 1.41691
0.43556, 1.33067
1.60753, 0.444472
0.269662, 0.769189
1.21702, 0.146245
1.5949, 1.43767
1.44517, 0.74453
1.61419, 0.950957
1.35636, 1.13388
1.09659, 1.49358
1.93481, 1.25272
1.76006, 0.697226
1.4127, 0.720481
1.26756, 1.59691
1.55162, 1.29582
0.928861, 1.36113
1.28373, 1.21641
1.24174, 1.92138
1.64306, 0.260689
0.777001, 1.25632
0.463454, 1.53069
1.39085, 0.241401
0.547746, 1.60027
1.04886, 1.22501
1.37046, 0.872402
1.67162, 0.998566
1.92499, 1.18076
1.0618, 1.12839
0.0225837, 1.14359
0.483718, 0.759484
0.82754, 1.58501
0.485061, 1.09482
1.85437, 1.25413
0.686483, 0.493057
0.765282, 1.86395
0.848476, 1.97449
0.594745, 1.02738
0.984466, 1.94128
1.80865, 1.32829
0.398877, 0.312937
